Price,Close,High,Low,Open,Volume
2004-03-12,0.02121220043772697,0.02096416319865791,0.021393907944766255,0.021484534883486506,0.004802481229372823
2004-03-15,0.020717217130912038,0.020718293959781496,0.020922260384221646,0.021402360778835658,0.002777423530357395
2004-03-16,0.02044221713346996,0.01995336883443754,0.02061707000957106,0.02049846592619029,0.0009836630990084105
2004-03-17,0.020387224286230462,0.019926052322119497,0.02058933376023657,0.02041630021606445,0.0010993117328416317
2004-03-18,0.02011224018267487,0.019434326220709675,0.02028415934772631,0.020032841770871536,0.004108218162701478
2004-03-19,0.020084739785583502,0.019407006330925416,0.02011769526463903,0.01970415470319753,0.0015622775318465338
2004-03-22,0.02019473740047736,0.019488966596501192,0.020145441954679162,0.019895890712666314,0.005805450039326104
2004-03-23,0.019974738197218022,0.019434319669809005,0.020062204065146853,0.020087615176032664,0.003143860774637939
2004-03-24,0.019919749323450146,0.019379691794335026,0.020173185281625865,0.019758938150356585,0.001060885942787897
2004-03-25,0.02005724336196375,0.01954360408612866,0.020173186607496237,0.019841112132627688,0.0012535717885645962
2004-03-26,0.0203322195185761,0.01957090749224686,0.02028414765307264,0.019978047505567087,0.0005206973000035085
2004-03-29,0.020717217130912038,0.020253881853618066,0.020533849456335324,0.020334135176051503,0.001677926165679755
2004-03-30,0.021102206796304732,0.02077293742702365,0.02122744624038759,0.020799774910955915,0.001832371853238728
2004-03-31,0.021459696064606053,0.021073441380598662,0.021310681468164,0.021073682913512748,0.0024301063651857146
2004-04-01,0.021624678579796167,0.02107342989908311,0.021837799937384897,0.021402356804483172,0.00727119901644828
2004-04-02,0.021679679373978907,0.021264662601965877,0.02200426588751797,0.021648873044260768,0.0014273231870684407
2004-04-05,0.021789673015401145,0.021346616178134693,0.021921030151770285,0.0214845272253879,0.0016201946646811486
2004-04-06,0.021597182156176422,0.020964157149452142,0.021921031793719327,0.021648871446885216,0.0005013915890586368
2004-04-07,0.021899674603766624,0.021128073849332484,0.021699088853734,0.021347584638203493,0.0013501003432889542
2004-04-08,0.021432191694043066,0.021128071610786364,0.02164360012275523,0.021813217575399245,0.001677926165679755
2004-04-12,0.021294693682057834,0.020690974950971837,0.021532621794566054,0.021320189862127963,0.0020443634099602988
2004-04-13,0.02101970957850224,0.020527068026132203,0.021227444646693322,0.021210631253503164,0.004050301029866863
2004-04-14,0.02195668200111815,0.021607811920446987,0.02222553752569157,0.021785157222180253,0.0053231785293763306
2004-04-15,0.022297391298762504,0.021523179943886764,0.022225527605070176,0.021785147427880895,0.00520752989554311
2004-04-16,0.022524546724411895,0.022087329902292667,0.022512000931660565,0.022209376578980353,0.007830507738341532
2004-04-19,0.02258133558082424,0.021918088950282667,0.022884395250800688,0.022492189759140982,0.004802481229372823
2004-04-20,0.0227516862561748,0.022002699348739822,0.022827095359656928,0.022407335960100083,0.007656941971673696
2004-04-21,0.022780092604795837,0.022002712813043925,0.02311356927820192,0.022661881419268844,0.0027581178194125235
2004-04-22,0.02306402496644271,0.022369403558493074,0.023113570768573705,0.02274672504718673,0.04054162172055837
2004-04-23,0.023234371668321648,0.022454010002439802,0.023457306234017004,0.023114364304111172,0.0063647587612193565
2004-04-26,0.0227516862561748,0.022228353550850614,0.0230849073186387,0.022916397097520615,0.004223866796534699
2004-04-27,0.022609733982502035,0.02222836812905247,0.0228271099483857,0.022379069655813655,0.001851491932347591
2004-04-28,0.022836881461208183,0.02231299244825776,0.02297034235101854,0.022803288244686713,0.0055739671398236535
2004-04-29,0.02280848703300201,0.022059127298641387,0.023027631664972313,0.022661883032727134,0.004899009784097181
2004-04-30,0.02246776184147117,0.02194629287145066,0.02279845914178867,0.022633593613995744,0.001909409065182206
2004-05-03,0.02269491329364894,0.022087334025048137,0.022798462553418518,0.022379067753109348,0.00466752688459473
2004-05-04,0.02306402496644271,0.022595057853067715,0.023170861707726857,0.02271844432834559,0.012112291667710846
2004-05-05,0.023092415421177268,0.022651465548974674,0.023371377633576572,0.022916407029112885,0.0020252433308514356
2004-05-06,0.023234371668321648,0.022623251350253143,0.0233713670233388,0.022916396553978223,0.004223866796534699
2004-05-07,0.023120797928968578,0.022454013058829186,0.02345730932611363,0.023142650877673913,0.009373479559243194
2004-05-10,0.022836881461208183,0.022115541786727942,0.023199508957067648,0.022803288244686713,0.004165949663700084
2004-05-11,0.022978849628767433,0.022228371641692807,0.02328544953040325,0.022916415236004864,0.004262478218424443
2004-05-12,0.022297391298762504,0.02220014531164618,0.02259792705384213,0.022888114572185675,0.002835155031356002
2004-05-13,0.022666510918499524,0.021889876673525342,0.022569289241155352,0.022322496833894798,0.00771485910450831
2004-05-14,0.02258133558082424,0.02180526042420855,0.022941689018902416,0.022492189759140982,9.652855472435808e-05
2004-05-17,0.021871502689971244,0.021664226710021973,0.021939081953521344,0.02235078463400527,0.0037995124194195404
2004-05-18,0.021871502689971244,0.02129753748130228,0.02136616412178368,0.021926565500119365,0.004146829584591221
2004-05-19,0.021190068200796042,0.020930846696778145,0.02153804099549756,0.021615473271449928,0.00028921440050105743
2004-05-20,0.021530781471912026,0.02081801498084683,0.021595325917444196,0.021162970273712833,0.002873766453245745
2004-05-21,0.02141721170603057,0.02067698425692295,0.021509390945201143,0.021360942287266302,0.004223866796534699
2004-05-24,0.021275251485414568,0.02067699085242345,0.021623982311162922,0.021219542497637495,0.0031631664855828107
2004-05-25,0.02144560216076512,0.021100083986293823,0.02162397328767944,0.02119125286901103,0.0051303070517636235
2004-05-26,0.021275251485414568,0.0207051972910762,0.021623982311162922,0.021389229620177502,0.010183576891583768
2004-05-27,0.021729538495883622,0.02110008667784069,0.021222933779190392,0.021360942614918707,0.009971399703026188
2004-05-28,0.02164436315820834,0.02104367968508985,0.021967733173301418,0.021643761245341092,0.0023916805751319796
2004-06-01,0.022155435051618117,0.021382155493285357,0.021939077871048138,0.02150234513803396,0.0020443634099602988
2004-06-02,0.022865275889414362,0.02222836914661165,0.022512007958003052,0.02235078994186039,0.006171887283606649
2004-06-03,0.022496160243148964,0.02222836843188307,0.022827110251434975,0.022916412017742124,0.0009450516771186672
2004-06-04,0.023007232136558742,0.022369396362378488,0.02314220900282958,0.022690156466313102,0.004899009784097181
2004-06-07,0.022950443280146397,0.02225656460003133,0.02299897558984123,0.022916401729416065,0.0005786144328381233
2004-06-08,0.023149208251061235,0.022482234146288256,0.023371384893773196,0.02291641419686341,0.016123981275687965
2004-06-09,0.022865275889414362,0.022369404131013258,0.023056280403723366,0.02305781913304878,0.0030280265089687093
2004-06-10,0.022865275889414362,0.022087336957140463,0.02308492303531206,0.022633599936961235,0.0009643573880635388
2004-06-14,0.022325805594326783,0.022059132056011288,0.022683885116060565,0.02274672995947906,0.002449412076130586
2004-06-15,0.022354188102118092,0.02160781316288749,0.022512001937816634,0.022265939005437767,0.005496744296044167
2004-06-16,0.022098650168677392,0.021523191172700774,0.02242606280892121,0.022209377680933735,0.002449412076130586
2004-06-17,0.022041861312265047,0.02129753367930421,0.02236876576263551,0.02192656169412635,0.0002507886104473226
2004-06-18,0.02255294909956131,0.02180526670863269,0.022397422959623138,0.021954853991050148,0.00337534367414039
2004-06-21,0.023007232136558742,0.022228361407741863,0.022970333380537326,0.022520469384148187,0.0215822997816784
2004-06-22,0.022922056798883466,0.022341190198456526,0.022970336448223404,0.022916408036698248,0.011205851412481921
2004-06-23,0.022922056798883466,0.022143745158425078,0.023285442255071315,0.022831565889695808,0.0
2004-06-24,0.022666510918499524,0.022341185150085832,0.023027622316906082,0.022916402990559047,0.011687937290595687
2004-06-25,0.02246776184147117,0.021748845045481045,0.02279845914178867,0.022350783667909824,0.0009257459661737955
2004-06-28,0.02272329580144025,0.02214373942112645,0.022655224913608246,0.022209373281015327,0.001002968809953282
2004-06-29,0.022865275889414362,0.022087336957140463,0.02308492303531206,0.022633599936961235,3.861142188974323e-05
2004-06-30,0.023007232136558742,0.022228361407741863,0.02314220900282958,0.022746717892937987,0.005708921484601746
2004-07-01,0.022950443280146397,0.02222835817058006,0.02317085119696019,0.022916401729416065,0.0001349543447780929
2004-07-02,0.022865275889414362,0.022087336957140463,0.023228156062289437,0.022775009137947937,1.9305710944871613e-05
2004-07-06,0.023092415421177268,0.022312985551838402,0.02308491730094129,0.0226335942756078,0.02542042362298768
2004-07-07,0.022978849628767433,0.022369406635690918,0.023342740474345737,0.023029538120826122,0.00628753591743987
2004-07-08,0.022950443280146397,0.022312980253863468,0.02322814495828822,0.023001246664153485,0.0007907916213957027
2004-07-09,0.022978849628767433,0.022454028750062034,0.023113573860142178,0.02314266661022947,0.013963969231894446
2004-07-12,0.02280848703300201,0.02208733653113707,0.023142216382157833,0.02277500871082267,0.010472976923920834
2004-07-13,0.022950443280146397,0.02222835817058006,0.023142205735512456,0.022718433951415443,0.006654158793556422
2004-07-14,0.02272329580144025,0.022115530196330044,0.02308491251851881,0.02277499871482329,0.00044366008806003037
2004-07-15,0.022780092604795837,0.022171954225887067,0.023056278341357594,0.022859849245469507,0.0011186174437865033
2004-07-16,0.022836881461208183,0.02231299244825776,0.02279846668687334,0.022633601121201767,0.0016395003756260202
2004-07-19,0.022183825506352676,0.021946290165977156,0.022540641572289945,0.022633590901397396,0.00040504866617028715
2004-07-20,0.022183825506352676,0.021438568819765837,0.02216824487736605,0.021926561885316748,0.00030852011144592904
2004-07-21,0.022922056798883466,0.022200158027005486,0.02228283390180362,0.021926566174593556,0.001446443266177304
2004-07-22,0.022496160243148964,0.02194629846857777,0.022798464781971207,0.022633599225862833,0.003317426541305775
2004-07-23,0.022496160243148964,0.02183347271919995,0.022798464781971207,0.022350789236274343,0.002333763442297365
2004-07-26,0.022439363439793376,0.021918083631847593,0.022798453492793483,0.02235077809084486,0.00030852011144592904
2004-07-27,0.022439363439793376,0.021664220184047657,0.022798453492793483,0.02235077809084486,3.861142188974323e-05
2004-07-28,0.022155435051618117,0.02166422259364071,0.022511998475899,0.02235078050678356,0.00027009432139219424
2004-07-29,0.022382578556852644,0.021833462264019443,0.02251199676308932,0.022181091736707743,0.0003471315333356723
2004-07-30,0.022098650168677392,0.02141036264453656,0.02245470827428627,0.022096252019910348,0.0007328744885610879
2004-08-02,0.022013470857530495,0.02138216091180971,0.02236877096745176,0.022067976018187753,5.7917132834614844e-05
2004-08-03,0.022155435051618117,0.021382155493285357,0.022397413787242297,0.021954844935463784,0.0024301063651857146
2004-08-04,0.022013470857530495,0.02138216091180971,0.02236877096745176,0.022067976018187753,0.0001349543447780929
2004-08-05,0.02246776184147117,0.021720638612475376,0.022626583513011056,0.02218109657934212,0.000462965799004902
2004-08-06,0.022354188102118092,0.021579603934730865,0.022712520194789816,0.022265939005437767,3.861142188974323e-05
2004-08-09,0.022155435051618117,0.021692429024183273,0.022511998475899,0.022294219082963626,0.01367456919955738
2004-08-10,0.022155435051618117,0.021382155493285357,0.022511998475899,0.022067970585393774,9.652855472435808e-05
2004-08-11,0.022155435051618117,0.021382155493285357,0.022511998475899,0.022067970585393774,0.0
2004-08-12,0.02189990109164904,0.021382162363988017,0.022254190564226305,0.022067977474190356,7.722284377948645e-05
2004-08-13,0.021757928950618174,0.02138215703982794,0.022082309574324673,0.022011407907457106,0.0007521801995059595
2004-08-16,0.021871502689971244,0.02110008685513319,0.021824497251800613,0.02138922350569624,0.0017551490094592415
2004-08-17,0.022780092604795837,0.022002712813043925,0.022426066682337,0.02201141370297329,0.0021988090975192717
2004-08-18,0.0227516862561748,0.021974492922842127,0.022913034571605657,0.02249218088414834,0.0003471315333356723
2004-08-19,0.023234371668321648,0.022623251350253143,0.02331407610850811,0.022859835140308704,0.004821786940317694
2004-08-20,0.02385903319497099,0.02310278049866185,0.02357189956244981,0.02311437565646554,0.0008487087542303175
2004-08-23,0.024313324178911664,0.023892569512670624,0.024373984492351744,0.023906247415754846,0.006885456061222864
2004-08-24,0.02428492975070549,0.023582291546823543,0.024660443173254387,0.024273900676368906,0.001677926165679755
2004-08-25,0.024568874032767227,0.02377975273344335,0.024660456654227864,0.024189071847875755,0.008775745047296207
2004-08-26,0.024682439825177056,0.024033608053645537,0.02486096951140903,0.02447187366837439,0.00044366008806003037
2004-08-27,0.024568874032767227,0.02389258129278707,0.02468910212750894,0.0245850075674365,0.002468717787075458
2004-08-30,0.02499476264155848,0.02440029364398326,0.024803674937673596,0.0243304664930643,0.0002507886104473226
2004-08-31,0.02442690189173637,0.02434388455179689,0.02466044852474549,0.024924373660884257,0.006692584583610156
2004-09-01,0.024824400045793064,0.024202842857789196,0.02474637820813569,0.02433046356423977,0.002333763442297365
2004-09-02,0.0245972485936153,0.024033595244832312,0.02477501740640716,0.024726392878387467,0.002314457731352493
2004-09-03,0.024228144867764766,0.02366691437014952,0.024545862039818817,0.024358746353097788,0.0034523808860838683
2004-09-07,0.0245972485936153,0.023807941044526167,0.024603141822316467,0.024132486821668367,0.002005937619906564
2004-09-08,0.02442690189173637,0.023807953899123123,0.024803678699363327,0.024500157308333714,0.00044366008806003037
2004-09-09,0.02454046768414619,0.023751532843241552,0.02480367324098289,0.02433046481797803,0.003857429552254155
2004-09-10,0.024568874032767227,0.02377975273344335,0.024889623278910124,0.02441532043015459,0.00017356576666783616
2004-09-13,0.024568874032767227,0.02377975273344335,0.024946914225472253,0.0244718818751515,0.0
2004-09-14,0.024966372186823935,0.02417464172155461,0.02491825913758871,0.02447187237596407,0.0007907916213957027
2004-09-15,0.02513673478258936,0.02434388606235781,0.02534795261954316,0.024867813735751733,3.861142188974323e-05
2004-09-16,0.025307093404883154,0.02462595219782094,0.02563440910812141,0.025150622694147237,0.00017356576666783616
2004-09-17,0.025335479886146085,0.02454132660902357,0.025577111815954477,0.025094054984345873,0.00036643724428054393
2004-09-20,0.025449057598970783,0.024654158801152286,0.02551982459088087,0.025037497213450728,0.001851491932347591
2004-09-21,0.02556261941790899,0.02490801013316852,0.025834920940330748,0.02548998489470638,0.002835155031356002
2004-09-22,0.025761372468408966,0.02502083929484574,0.026035439818875322,0.025687953315222764,0.004956741285095787
2004-09-23,0.02556261941790899,0.02490801013316852,0.0259495027757721,0.025603110530041558,0.000231482899502451
2004-09-24,0.025732989960617656,0.024936227439304452,0.026121389415933657,0.025631402146185665,1.9305710944871613e-05
2004-09-27,0.0259033565298547,0.02513368496203549,0.02606410543473551,0.025603128298859454,0.006519018816942321
2004-09-28,0.02596012551890894,0.02519008130938305,0.026235964374303686,0.025744518189727422,0.00015426005572296452
2004-09-29,0.02596012551890894,0.025161872086612518,0.026350546213553726,0.025857641026533026,0.0
2004-09-30,0.02596012551890894,0.025161872086612518,0.026235964374303686,0.025801079608130224,0.0006558372766176097
2004-10-01,0.026414424449792858,0.02561318901295776,0.02649378209099578,0.025999053041688647,0.0010415802318430253
2004-10-04,0.02684032497899898,0.02606450317265864,0.026952120916054624,0.026451555710943778,0.005766838617436361
2004-10-05,0.02726622948167672,0.026459402822194,0.027439106377381138,0.027158588797004453,0.00030852011144592904
2004-10-06,0.027748914893823574,0.027474850572495116,0.027696917703553918,0.027299994465911005,0.0013307946323440826
2004-10-07,0.02760695069973595,0.027503059683621753,0.02801202620161635,0.02814843268030888,0.001408017476123569
2004-10-08,0.02786248068623341,0.027390225825742846,0.028012018085737646,0.027724205427759954,0.0010222745208981537
2004-10-11,0.028146417021351903,0.027333812837292824,0.02824118733275808,0.02772420808624837,0.0007521801995059595
2004-10-12,0.02823159235902718,0.027672292566086984,0.028298478027961232,0.028035298507340267,0.0015429718209016622
2004-10-13,0.02811801861967411,0.027700499253376393,0.02849899656246952,0.028402953643871215,0.001060885942787897
2004-10-14,0.027919265569174134,0.027108152400425266,0.02824118391412301,0.027724204711143736,3.861142188974323e-05
2004-10-15,0.02783408625802723,0.027277395675588692,0.028097952844002287,0.027582797442096484,0.0013307946323440826
2004-10-18,0.027805703750235913,0.027474853833666338,0.027668275467049308,0.0275828076665802,0.0038960409741438983
2004-10-19,0.027777301375086497,0.027249189963112458,0.027954726248357216,0.02778076875343028,0.0031052493527481957
2004-10-20,0.02746497458523345,0.027136361090563506,0.02786878666667656,0.02775248488740506,0.004069606740811735
2004-10-21,0.027124257340645854,0.026685054595235604,0.027525037439338512,0.027384834821850897,0.003818818130364412
2004-10-22,0.02715265574232364,0.026459403119591704,0.027553688553391138,0.027158589095185343,0.00044366008806003037
2004-10-25,0.02726622948167672,0.026713263546492408,0.02763962749674332,0.02741311806111338,0.0027581178194125235
2004-10-26,0.025988531867529977,0.02645940113583159,0.026178681395740457,0.027158587106201018,0.0029316835860803596
2004-10-27,0.02601692232226453,0.026036293836590875,0.026064097174753477,0.026168742848051783,0.0032595094084711604
2004-10-28,0.02684032497899898,0.026092709606506302,0.026522430412067283,0.026027336575715834,0.0009836630990084105
2004-10-29,0.026982289173086618,0.026685053245505214,0.02623597032883642,0.02631014674331847,0.007849813449286404
2004-11-01,0.02624406582749907,0.025443948619544438,0.026235971075687127,0.025744524805780274,0.0010993117328416317
2004-11-02,0.026442822851470652,0.025641401008379812,0.02660837240333047,0.026112184243688753,0.00028921440050105743
2004-11-03,0.026386026048115064,0.02603628545430149,0.026780236756557142,0.026536392188489827,0.014696843720455533
2004-11-04,0.02681193849773605,0.026008093790628517,0.0267802515937798,0.026423281248942332,0.008852782259239685
2004-11-05,0.02681193849773605,0.026008093790628517,0.02720993932605309,0.02670609124738331,0.0
2004-11-08,0.02695389871835206,0.02660043068579096,0.027353162825669484,0.02684749104232357,0.00040504866617028715
2004-11-09,0.026755145667852084,0.026205537236037295,0.027152641106778674,0.02684749322903951,0.000231482899502451
2004-11-10,0.02840195098132098,0.027813326521980423,0.02738180516618626,0.02687576867194809,0.006094664439827162
2004-11-11,0.027635333207527268,0.027333807903367084,0.02804066128034561,0.028035296615668344,0.002488023498020329
2004-11-12,0.02706747643117675,0.02660043720485731,0.027381812003257407,0.027299994592377315,0.0001349543447780929
2004-11-15,0.02672674726617429,0.02603628746909501,0.02712398999272604,0.02673435917363473,9.652855472435808e-05
2004-11-16,0.026982289173086618,0.026487602631441842,0.02709534844297084,0.026875769418197512,0.002488023498020329
2004-11-17,0.026982289173086618,0.0261773262892621,0.027381805922060437,0.026875769418197512,1.9305710944871613e-05
2004-11-18,0.026669966356705186,0.025895262779948386,0.026923476466811667,0.026564679579087196,0.0005206973000035085
2004-11-19,0.026669966356705186,0.02586705355046763,0.027066703799944164,0.026564679579087196,0.0001156486338332213
2004-11-22,0.026641575901970627,0.025838849449825313,0.026694306592670483,0.026310149873792793,0.00021217718855757938
2004-11-23,0.026868727354148397,0.02606450988669287,0.02703806693277709,0.026536407353118678,0.011668631579650816
2004-11-24,0.026868727354148397,0.026205544874238873,0.02726723353649666,0.02690406231655027,3.861142188974323e-05
2004-11-26,0.026868727354148397,0.02606450988669287,0.02726723353649666,0.026762655914701755,0.0
2004-11-29,0.027805703750235913,0.026995335997856036,0.027668275467049308,0.02715859126675272,0.0009643573880635388
2004-11-30,0.029253752039733228,0.028574917098967388,0.028212540688409893,0.02769592620759432,0.015449023919961493
2004-12-01,0.03067341782143922,0.029844226480020032,0.029673482442869124,0.02927967456383896,0.012208820222435204
2004-12-02,0.030645023393233054,0.03009808555308826,0.031077134168929606,0.03080685396437126,0.0007135687776162162
2004-12-03,0.030758589185642875,0.02992883878194695,0.03119171056332421,0.03063716148346282,0.004513266828871765
2004-12-06,0.030645023393233054,0.029844224864604904,0.03081931931009879,0.0305523247361717,0.0012728774995094678
2004-12-07,0.030361091031586174,0.029844226151499523,0.030618799511800077,0.030552326026455343,0.0007907916213957027
2004-12-08,0.030133935605936777,0.02956214604670495,0.03038961987135897,0.029845284035480167,0.0013501003432889542
2004-12-09,0.030133935605936777,0.02942111391215086,0.030532852842562255,0.030014973889671608,0.009161488002521622
2004-12-10,0.03027591172043927,0.029477538826715964,0.030532865035963877,0.02998670521954261,0.007329116149282895
2004-12-13,0.03010554912467386,0.029590361586726295,0.03053285921386989,0.030043260896236497,0.002970295007970103
2004-12-14,0.030361091031586174,0.02953394979383568,0.030475569345891088,0.02998670332334935,0.0036259466527517044
2004-12-15,0.030133935605936777,0.029533939619794128,0.030532852842562255,0.030241222358110602,0.007329116149282895
2004-12-16,0.030957350183086093,0.030239120849494906,0.030446922928248008,0.02990185743659983,0.0010800060218967601
2004-12-17,0.03016234195455782,0.029985264497966777,0.03038963348253606,0.0306937357960708,0.00499535270698553
2004-12-20,0.030389481486320726,0.02981601737180989,0.03081931823959521,0.03032607236144423,0.0015236661099567905
2004-12-21,0.030389481486320726,0.029618566758360713,0.03081931823959521,0.03026951093481934,0.0014273231870684407
2004-12-22,0.030701808276173772,0.029900639807753142,0.03067609126648347,0.030128107710612716,0.0065576302388320636
2004-12-23,0.03115610720705769,0.030464782489276296,0.030962557181342505,0.0306937387683762,0.001504360399011919
2004-12-27,0.030985740637820645,0.030323740612484634,0.03130630153555975,0.030891699711739252,0.0002507886104473226
2004-12-28,0.030843780417204644,0.030126299357809208,0.03127765989665126,0.03083514206987944,0.0010800060218967601
2004-12-29,0.030730202704379945,0.03001346435433818,0.031105777710455612,0.03072200991649658,0.0008871345442840523
2004-12-30,0.030957350183086093,0.030154498756072942,0.031163073742405928,0.030637167215067942,0.001851491932347591
2004-12-31,0.030985740637820645,0.03119815680888858,0.030991195741747156,0.030863416194951324,0.0022951520204076217
2005-01-03,0.030872174845410823,0.030323746029150236,0.030905264764001815,0.030891705125559207,0.00837069638112592
2005-01-04,0.03067341782143922,0.03018270927363157,0.031105781274151388,0.030835139110637205,0.00042435437711515876
2005-01-05,0.03067341782143922,0.030098087177763674,0.031105781274151388,0.030806855593325244,0.00027009432139219424
2005-01-06,0.03067341782143922,0.029872432913665987,0.03081932094020834,0.03026951360104481,0.0009450516771186672
2005-01-07,0.031014139039498446,0.03018271121423656,0.030905262122905244,0.030750296102848178,0.0007907916213957027
2005-01-10,0.03067341782143922,0.030126296406339646,0.03107713580844368,0.030835139110637205,0.0003471315333356723
2005-01-11,0.030872174845410823,0.03015450461500123,0.031048492107217766,0.03052405018802245,0.0009450516771186672
2005-01-12,0.0314968244516453,0.030718641162706402,0.030819322192009842,0.030778576128425626,0.011437334311984373
2005-01-13,0.03155360933458601,0.03071864044250871,0.031879223592335984,0.031400762363846646,0.0011765345766211182
2005-01-14,0.031241286518204587,0.030887885505027607,0.03167870333443288,0.031429046738814026,0.00040504866617028715
2005-01-18,0.030985740637820645,0.03026732774623791,0.03139224076952362,0.030976541855231937,0.0006172258547278665
2005-01-19,0.031241286518204587,0.03040836770371423,0.031249015632037948,0.030806859741384085,0.003973078186087377
2005-01-20,0.031099318350645343,0.030408366383050604,0.0313922444795296,0.03111795191595746,0.0002507886104473226
2005-01-21,0.031241286518204587,0.03040836770371423,0.031592764090893954,0.03103310828486284,0.0008871345442840523
2005-01-24,0.03166717910046747,0.030887877602554847,0.031678695393857766,0.03111794540063348,0.0011572288656762466
2005-01-25,0.03172397193035144,0.03105712619314374,0.03216568407904903,0.03176842022885942,5.7917132834614844e-05
2005-01-26,0.03183754964317613,0.03100071697544063,0.03219433608928862,0.0316270202995995,0.0005206973000035085
2005-01-27,0.034506510663879456,0.03435733107376528,0.03228026764138862,0.031711857661334,0.01672190141947096
2005-01-28,0.03601135178326073,0.03576768074533271,0.035259444450772115,0.03465309978337316,0.006152581572661776
2005-01-31,0.03635207697479158,0.035485611085233015,0.036806334021468205,0.03620856749392445,0.0008100973323405743
2005-02-01,0.0374026310837038,0.036754920885748395,0.036691744203272036,0.0364913836517806,0.0056318842726582686
2005-02-02,0.03720386213931734,0.036529255754635254,0.03769433886583394,0.0372549605916685,0.0025845520527446875
2005-02-03,0.036181706432082905,0.036331807124455134,0.03666308717498892,0.037056991982392866,0.001311488921399211
2005-02-04,0.03550027988985095,0.035598440815491,0.035975596737974506,0.0363216943602073,0.002140891964684657
2005-02-07,0.03649403322193595,0.035626635535834415,0.035603188378226604,0.03521871802649336,0.007676247682618567
2005-02-08,0.03606814063967308,0.035626640595852695,0.036262050445559656,0.03620855922419581,0.0063068416283847415
2005-02-09,0.037033515437438394,0.03630360878226011,0.036548513360447864,0.03592575461990634,0.002140891964684657
2005-02-10,0.03638047537646938,0.03661389094763167,0.036462582664910974,0.037057005868233524,0.002642283553743294
2005-02-11,0.03655082207834831,0.03633181076424319,0.03692090565729885,0.03637824728430192,0.001832371853238728
2005-02-14,0.03652243162361375,0.03585229256950777,0.03694955348778123,0.03640653033793643,0.0007521801995059595
2005-02-15,0.0369199377246137,0.036557465828886984,0.0374078878577703,0.03705699922813206,0.0025266349199100724
2005-02-16,0.03720386213931734,0.036444630875951976,0.03743652403450652,0.0370004285883318,0.003510298018918483
2005-02-17,0.0371754756580544,0.037403672664621024,0.03712143026355865,0.03677418355737029,0.0055160500069890385
2005-02-18,0.03694833612629149,0.03672671565915742,0.03726466615214098,0.03719841403211553,0.004050301029866863
2005-02-22,0.0366360013894952,0.036613875910942596,0.03712142482321413,0.03705699087524014,0.003413769464194125
2005-02-23,0.03694833612629149,0.036472857718774995,0.03706414218564523,0.036689349877229084,0.013423780589110057
2005-02-24,0.03831120510464191,0.03774215591354693,0.037551118372822316,0.03691559318365831,0.02279744578018926
2005-02-25,0.03904942447675783,0.038165253279203934,0.0387828856872976,0.038188237486511116,0.00391534668508877
2005-02-28,0.039787651795817,0.03915249837889316,0.03995737563658713,0.03988511150050578,0.010357142658251604
2005-03-01,0.040866600332935404,0.040083326976813376,0.04044435376787616,0.03977198820731182,0.005149612762708495
2005-03-02,0.03956052021099733,0.03999871915306975,0.039986026334641704,0.04073356078906793,0.0022181148084641435
2005-03-03,0.039276579902407224,0.038870438233698686,0.03964227404516327,0.03960230855259322,0.004725258385593336
2005-03-04,0.039361755240082494,0.038531946778993964,0.03949903795327947,0.03912152211144154,0.00412752387364635
2005-03-07,0.039759261341082444,0.03901146294967359,0.039986012133109275,0.03931948276412544,0.0054776242169353034
2005-03-08,0.03904942447675783,0.03901146297318101,0.03926986423228911,0.039743704679389875,0.0008487087542303175
2005-03-09,0.03853835258334805,0.03819346945382178,0.038696953447321714,0.03889527066285892,0.0020636691209051706
2005-03-10,0.0374310135914951,0.03785498953463603,0.03763705703215545,0.03847105721057279,0.001311488921399211
2005-03-11,0.03555706477279168,0.036331818619796986,0.0357464265706981,0.03705700350800759,0.005072575550765016
2005-03-14,0.035159554698320106,0.03461119285438684,0.03554590309439724,0.03499247230037503,0.003857429552254155
2005-03-15,0.03535830377534846,0.03449836098322574,0.03534537298507511,0.0349359047540029,0.0029509892970252314
2005-03-16,0.035159554698320106,0.03444195424964687,0.03545996101895365,0.03507731444687552,0.0012921832104543394
2005-03-17,0.03521634355473245,0.03444195748306222,0.035087567519851974,0.03473794347016232,0.002989415087078966
2005-03-18,0.035187945153054664,0.034413739888133635,0.03554590073007805,0.03493590853516107,0.0006942630666713446
2005-03-21,0.035187945153054664,0.03432912058981242,0.035660482589365695,0.035049031391749134,0.0
2005-03-22,0.03649403322193595,0.03610615045104112,0.03577506683262299,0.0351621566019511,0.010935757091089727
2005-03-23,0.03564223216352372,0.036331807317731786,0.03583235759167226,0.036067150436269964,0.003818818130364412
2005-03-24,0.03581259873276077,0.03520353745045673,0.0361188163831254,0.03550152909377005,0.0008100973323405743
2005-03-28,0.03584100110791018,0.03509071565933342,0.03597559864859179,0.035642947794822785,0.0013694060542338259
2005-03-29,0.035301522865879356,0.034893261304223905,0.03514485374234183,0.035614657765383265,0.013635957777667636
2005-03-30,0.035187945153054664,0.0345829840746359,0.035345376799458886,0.035303563423652956,0.002970295007970103
2005-03-31,0.034989192102554675,0.03424450347438071,0.035259442607730895,0.034935910722531174,0.0007135687776162162
2005-04-01,0.03592617247211384,0.03520353996972355,0.03563184030962623,0.03502075382212802,0.0011958402875659898
